frame_id,steering_angle,label
HMB_1/center/1479424278591927314.jpg, -0.0459225409649, 0
HMB_1/center/1479424278641697358.jpg, -0.0354849737887, 0
HMB_1/center/1479424278691730104.jpg, -0.0282170994624, 0
HMB_1/center/1479424278891781623.jpg, -0.0244346093386, 0
HMB_1/center/1479424278941785075.jpg, -0.0238994194736, 0
HMB_1/center/1479424278991785092.jpg, -0.0226892810315, 0
HMB_1/center/1479424279041780549.jpg, -0.0249668546771, 0
HMB_1/center/1479424279091739909.jpg, -0.0279252678156, 0
HMB_1/center/1479424279141818949.jpg, -0.0336822453342, 0
HMB_1/center/1479424279191854700.jpg, -0.0397858403908, 0
HMB_1/center/1479424279391608917.jpg, -0.0554440523704, 0
HMB_1/center/1479424279441665558.jpg, -0.0580608479589, 0
HMB_1/center/1479424279496522723.jpg, -0.0628318563104, 0
HMB_1/center/1479424279542028438.jpg, -0.0645771846175, 0
HMB_1/center/1479424279593488484.jpg, -0.0660483466889, 0
HMB_1/center/1479424279641951849.jpg, -0.0680678412318, 0
HMB_1/center/1479424279691918891.jpg, -0.0680678412318, 0
HMB_1/center/1479424279892089983.jpg, -0.0715584978461, 0
HMB_1/center/1479424279941929339.jpg, -0.0715584978461, 0
HMB_1/center/1479424279992003894.jpg, -0.0715584978461, 0
HMB_1/center/1479424280041982645.jpg, -0.0715584978461, 0
HMB_1/center/1479424280092523839.jpg, -0.0715584978461, 0
HMB_1/center/1479424280141994007.jpg, -0.0715584978461, 0
HMB_1/center/1479424280192305203.jpg, -0.0715584978461, 0
HMB_1/center/1479424280392121895.jpg, -0.0715584978461, 0
HMB_1/center/1479424280442171777.jpg, -0.0715584978461, 0
HMB_1/center/1479424280492035143.jpg, -0.0715584978461, 0
HMB_1/center/1479424280542507077.jpg, -0.0715584978461, 0
HMB_1/center/1479424280592108873.jpg, -0.0715584978461, 0
HMB_1/center/1479424280646292026.jpg, -0.0715584978461, 0
HMB_1/center/1479424280692140495.jpg, -0.0703763422717, 0
HMB_1/center/1479424280892123626.jpg, -0.0669094449616, 0
HMB_1/center/1479424280942131821.jpg, -0.0645771846175, 0
HMB_1/center/1479424280992151041.jpg, -0.0645771846175, 0
HMB_1/center/1479424281042140330.jpg, -0.0608180861555, 0
HMB_1/center/1479424281092248648.jpg, -0.0564531175116, 0
HMB_1/center/1479424281142129145.jpg, -0.0431294929793, 0
HMB_1/center/1479424281192244990.jpg, -0.0303904266419, 0
HMB_1/center/1479424281394411667.jpg, -0.0274681617368, 0
HMB_1/center/1479424281442216028.jpg, -0.0355626110507, 0
HMB_1/center/1479424281492237935.jpg, -0.0475470536277, 0
HMB_1/center/1479424281542270188.jpg, -0.0523598790169, 0
HMB_1/center/1479424281592588355.jpg, -0.0523598790169, 0
HMB_1/center/1479424281642240420.jpg, -0.0523598790169, 0
HMB_1/center/1479424281694148070.jpg, -0.0523598790169, 0
HMB_1/center/1479424281892198962.jpg, -0.0523598790169, 0
HMB_1/center/1479424281942300205.jpg, -0.0523598790169, 0
HMB_1/center/1479424281992275675.jpg, -0.0523598790169, 0
HMB_1/center/1479424282042268274.jpg, -0.0523598790169, 0
HMB_1/center/1479424282092213384.jpg, -0.0523598790169, 0
HMB_1/center/1479424282142191911.jpg, -0.0523598790169, 0
HMB_1/center/1479424282192325625.jpg, -0.0506145469844, 0
HMB_1/center/1479424282392293418.jpg, -0.0506145469844, 0
HMB_1/center/1479424282442335550.jpg, -0.0506145469844, 0
HMB_1/center/1479424282492352540.jpg, -0.0488692186773, 0
HMB_1/center/1479424282542307215.jpg, -0.0471238903701, 0
HMB_1/center/1479424282592320698.jpg, -0.0471238903701, 0
HMB_1/center/1479424282642309238.jpg, -0.0471238903701, 0
HMB_1/center/1479424282692348339.jpg, -0.045378562063, 0
HMB_1/center/1479424282892379985.jpg, -0.042742658036, 0
HMB_1/center/1479424282942375542.jpg, -0.0401224885508, 0
HMB_1/center/1479424282992509867.jpg, -0.0322436885811, 0
HMB_1/center/1479424283042450882.jpg, -0.0226828209743, 0
HMB_1/center/1479424283092970243.jpg, -0.0129669870693, 1
HMB_1/center/1479424283142407481.jpg, -0.00700007769098, 1
HMB_1/center/1479424283192402522.jpg, -0.00523598771542, 1
HMB_1/center/1479424283392569039.jpg, -0.0069813169539, 1
HMB_1/center/1479424283442519831.jpg, -0.00523598771542, 1
HMB_1/center/1479424283493600086.jpg, -0.00523598771542, 1
HMB_1/center/1479424283542465708.jpg, -0.00523598771542, 1
HMB_1/center/1479424283592486444.jpg, -0.00523598771542, 1
HMB_1/center/1479424283642511414.jpg, -0.0069813169539, 1
HMB_1/center/1479424283692507198.jpg, -0.00523598771542, 1
HMB_1/center/1479424283892573271.jpg, 0.0069813169539, 1
HMB_1/center/1479424283942602260.jpg, 0.00872664619237, 1
HMB_1/center/1479424283992550198.jpg, 0.00798317814434, 1
HMB_1/center/1479424284042582493.jpg, 0.00536996402109, 1
HMB_1/center/1479424284092638866.jpg, 0.00523598771542, 1
HMB_1/center/1479424284142639962.jpg, 0.00523598771542, 1
HMB_1/center/1479424284192615694.jpg, 0.00523598771542, 1
HMB_1/center/1479424284392671808.jpg, 0.00523598771542, 1
HMB_1/center/1479424284442645718.jpg, 0.00523598771542, 1
HMB_1/center/1479424284492680726.jpg, 0.00523598771542, 1
HMB_1/center/1479424284542672908.jpg, 0.00523598771542, 1
HMB_1/center/1479424284593197671.jpg, 0.00523598771542, 1
HMB_1/center/1479424284642718113.jpg, 0.00676814266968, 1
HMB_1/center/1479424284692686665.jpg, 0.00523598771542, 1
HMB_1/center/1479424284892817158.jpg, 0.00349065847695, 1
HMB_1/center/1479424284942738553.jpg, 0.00349065847695, 1
HMB_1/center/1479424284992740446.jpg, 0.00174532923847, 1
HMB_1/center/1479424285042788830.jpg, -0.00471358870553, 1
HMB_1/center/1479424285092765537.jpg, -0.0169077095287, 1
HMB_1/center/1479424285142799629.jpg, -0.0255958376972, 0
HMB_1/center/1479424285192873652.jpg, -0.0279252678156, 0
HMB_1/center/1479424285392823780.jpg, -0.0168944509121, 1
HMB_1/center/1479424285442845414.jpg, -0.0125360758844, 1
HMB_1/center/1479424285492822368.jpg, -0.00939086761278, 1
HMB_1/center/1479424285542851895.jpg, 0.000747317234108, 1
HMB_1/center/1479424285592921855.jpg, 0.00644233661937, 1
HMB_1/center/1479424285642946438.jpg, 0.00523598771542, 1
HMB_1/center/1479424285692848517.jpg, 0.00471652005905, 1
HMB_1/center/1479424285892925146.jpg, -0.00793470832978, 1
HMB_1/center/1479424285942884748.jpg, -0.0104719754308, 1
HMB_1/center/1479424285992875553.jpg, -0.0104719754308, 1
HMB_1/center/1479424286042918763.jpg, -0.0104719754308, 1
HMB_1/center/1479424286092882601.jpg, -0.0100195009713, 1
HMB_1/center/1479424286142971758.jpg, -0.0069813169539, 1
HMB_1/center/1479424286192962902.jpg, -0.0069813169539, 1
HMB_1/center/1479424286393013334.jpg, -0.0069813169539, 1
HMB_1/center/1479424286443001805.jpg, -0.0069813169539, 1
HMB_1/center/1479424286492967166.jpg, -0.0069813169539, 1
HMB_1/center/1479424286543093200.jpg, -0.0069813169539, 1
HMB_1/center/1479424286593009764.jpg, -0.0069813169539, 1
HMB_1/center/1479424286643069744.jpg, -0.0069813169539, 1
HMB_1/center/1479424286693056279.jpg, -0.00523598771542, 1
HMB_1/center/1479424286893095340.jpg, 0.00174532923847, 1
HMB_1/center/1479424286943131526.jpg, 0.00174532923847, 1
HMB_1/center/1479424286993075636.jpg, 0.00174532923847, 1
HMB_1/center/1479424287043137560.jpg, 0.00174532923847, 1
HMB_1/center/1479424287093062969.jpg, 0.00207870798566, 1
HMB_1/center/1479424287143095111.jpg, 0.00468832112472, 1
HMB_1/center/1479424287193183703.jpg, 0.00523598771542, 1
HMB_1/center/1479424287393154786.jpg, 0.0069813169539, 1
HMB_1/center/1479424287443138188.jpg, 0.0069813169539, 1
HMB_1/center/1479424287493147967.jpg, 0.0069813169539, 1
HMB_1/center/1479424287543153292.jpg, 0.00872664619237, 1
HMB_1/center/1479424287593180999.jpg, 0.00872664619237, 1
HMB_1/center/1479424287643222621.jpg, 0.00872664619237, 1
HMB_1/center/1479424287693250000.jpg, 0.00872664619237, 1
HMB_1/center/1479424287893255346.jpg, 0.00872664619237, 1
HMB_1/center/1479424287943281532.jpg, 0.00872664619237, 1
HMB_1/center/1479424287993357649.jpg, 0.00872664619237, 1
HMB_1/center/1479424288043250627.jpg, 0.0104719754308, 1
HMB_1/center/1479424288093361846.jpg, 0.0104719754308, 1
HMB_1/center/1479424288143243886.jpg, 0.0115375807694, 1
HMB_1/center/1479424288193330572.jpg, 0.0122173046693, 1
HMB_1/center/1479424288393360879.jpg, 0.0139626339078, 1
HMB_1/center/1479424288443377145.jpg, 0.0139626339078, 1
HMB_1/center/1479424288493506591.jpg, 0.0139626339078, 1
HMB_1/center/1479424288543348295.jpg, 0.0139626339078, 1
HMB_1/center/1479424288593480239.jpg, 0.0139626339078, 1
HMB_1/center/1479424288643755581.jpg, 0.0139626339078, 1
HMB_1/center/1479424288693383295.jpg, 0.0139626339078, 1
HMB_1/center/1479424288893445935.jpg, 0.0191986225545, 1
HMB_1/center/1479424288943404442.jpg, 0.0191986225545, 1
HMB_1/center/1479424288993425683.jpg, 0.0191986225545, 1
HMB_1/center/1479424289043479028.jpg, 0.0191986225545, 1
HMB_1/center/1479424289093450661.jpg, 0.0209439508617, 2
HMB_1/center/1479424289143475972.jpg, 0.0209439508617, 2
HMB_1/center/1479424289193583832.jpg, 0.0191986225545, 1
HMB_1/center/1479424289393558864.jpg, 0.0, 1
HMB_1/center/1479424289443528237.jpg, 0.0, 1
HMB_1/center/1479424289493541386.jpg, 0.0, 1
HMB_1/center/1479424289543577029.jpg, -0.00177445150736, 1
HMB_1/center/1479424289593563044.jpg, -0.00698836617538, 1
HMB_1/center/1479424289643582478.jpg, -0.0130907368036, 1
HMB_1/center/1479424289693535788.jpg, -0.0174424318902, 1
HMB_1/center/1479424289893563175.jpg, -0.0157079640776, 1
HMB_1/center/1479424289943611675.jpg, -0.0157079640776, 1
HMB_1/center/1479424289993662533.jpg, -0.0157079640776, 1
HMB_1/center/1479424290043571894.jpg, -0.0157079640776, 1
HMB_1/center/1479424290093959415.jpg, -0.0157079640776, 1
HMB_1/center/1479424290143645366.jpg, -0.0157079640776, 1
HMB_1/center/1479424290193653631.jpg, -0.0157079640776, 1
HMB_1/center/1479424290393717904.jpg, -0.0139626339078, 1
HMB_1/center/1479424290443722177.jpg, -0.0139626339078, 1
HMB_1/center/1479424290493708160.jpg, -0.0139626339078, 1
HMB_1/center/1479424290543708100.jpg, -0.0139626339078, 1
HMB_1/center/1479424290593738792.jpg, -0.0139626339078, 1
HMB_1/center/1479424290643744323.jpg, -0.013221371115, 1
HMB_1/center/1479424290693747425.jpg, -0.0122173046693, 1
HMB_1/center/1479424290894064718.jpg, -0.0106144563456, 1
HMB_1/center/1479424290943809115.jpg, -0.0104719754308, 1
HMB_1/center/1479424290993867601.jpg, -0.0104719754308, 1
HMB_1/center/1479424291043786187.jpg, -0.0104719754308, 1
HMB_1/center/1479424291093850384.jpg, -0.0104719754308, 1
HMB_1/center/1479424291143830953.jpg, -0.0104719754308, 1
HMB_1/center/1479424291193822386.jpg, -0.0104719754308, 1
HMB_1/center/1479424291393867785.jpg, 0.00325104732375, 1
HMB_1/center/1479424291443901680.jpg, 0.00349065847695, 1
HMB_1/center/1479424291493996085.jpg, 0.00349065847695, 1
HMB_1/center/1479424291543905090.jpg, 0.00349065847695, 1
HMB_1/center/1479424291593905769.jpg, 0.00349065847695, 1
HMB_1/center/1479424291643909112.jpg, 0.00523598771542, 1
HMB_1/center/1479424291693901386.jpg, 0.00523598771542, 1
HMB_1/center/1479424291893938429.jpg, 0.00523598771542, 1
HMB_1/center/1479424291943962477.jpg, 0.00523598771542, 1
HMB_1/center/1479424291993996254.jpg, 0.00523598771542, 1
HMB_1/center/1479424292044063181.jpg, 0.00523598771542, 1
HMB_1/center/1479424292094085034.jpg, 0.00523598771542, 1
HMB_1/center/1479424292144087311.jpg, 0.00523598771542, 1
HMB_1/center/1479424292193999247.jpg, 0.00664039179781, 1
HMB_1/center/1479424292394045688.jpg, 0.0101074975552, 1
HMB_1/center/1479424292444032464.jpg, 0.0122173046693, 1
HMB_1/center/1479424292494057302.jpg, 0.0122173046693, 1
HMB_1/center/1479424292544581777.jpg, 0.0139626339078, 1
HMB_1/center/1479424292594108490.jpg, 0.0170611639025, 1
HMB_1/center/1479424292644106630.jpg, 0.0218992031968, 2
HMB_1/center/1479424292694105021.jpg, 0.0323548060895, 2
HMB_1/center/1479424292894144843.jpg, 0.0423203752137, 2
HMB_1/center/1479424292944173647.jpg, 0.0383972451091, 2
HMB_1/center/1479424292994165396.jpg, 0.0336032470725, 2
HMB_1/center/1479424293044227609.jpg, 0.0314159281552, 2
HMB_1/center/1479424293094205191.jpg, 0.0314159281552, 2
HMB_1/center/1479424293144259318.jpg, 0.0314159281552, 2
HMB_1/center/1479424293194202965.jpg, 0.0314159281552, 2
HMB_1/center/1479424293394186223.jpg, 0.0314159281552, 2
HMB_1/center/1479424293444244827.jpg, 0.0314159281552, 2
HMB_1/center/1479424293494339899.jpg, 0.0296705979854, 2
HMB_1/center/1479424293544361217.jpg, 0.0293015246058, 2
HMB_1/center/1479424293594282067.jpg, 0.0261799395084, 2
HMB_1/center/1479424293644274417.jpg, 0.0202554344691, 2
HMB_1/center/1479424293694233125.jpg, 0.0127551951634, 1
HMB_1/center/1479424293894313748.jpg, 0.0069813169539, 1
HMB_1/center/1479424293944340783.jpg, 0.0069813169539, 1
HMB_1/center/1479424293994398007.jpg, 0.0069813169539, 1
HMB_1/center/1479424294044399797.jpg, 0.0069813169539, 1
HMB_1/center/1479424294094367269.jpg, 0.0069813169539, 1
HMB_1/center/1479424294144409063.jpg, 0.0069813169539, 1
HMB_1/center/1479424294194343417.jpg, 0.0069813169539, 1
HMB_1/center/1479424294394436901.jpg, 0.0069813169539, 1
HMB_1/center/1479424294444476543.jpg, 0.0069813169539, 1
HMB_1/center/1479424294494286933.jpg, 0.0069813169539, 1
HMB_1/center/1479424294544355826.jpg, 0.0069813169539, 1
HMB_1/center/1479424294594382364.jpg, 0.0069813169539, 1
HMB_1/center/1479424294644465337.jpg, 0.0069813169539, 1
HMB_1/center/1479424294694390992.jpg, 0.0069813169539, 1
HMB_1/center/1479424294894540390.jpg, 0.0069813169539, 1
HMB_1/center/1479424294944570971.jpg, 0.00331133028984, 1
HMB_1/center/1479424294994533895.jpg, 0.00070646085413, 1
HMB_1/center/1479424295044577839.jpg, -0.00349065847695, 1
HMB_1/center/1479424295094548269.jpg, -0.00349065847695, 1
HMB_1/center/1479424295144572859.jpg, -0.00174532923847, 1
HMB_1/center/1479424295194586292.jpg, 0.0, 1
HMB_1/center/1479424295394612226.jpg, 0.0, 1
HMB_1/center/1479424295444604997.jpg, 0.00174532923847, 1
HMB_1/center/1479424295494613005.jpg, 0.00174532923847, 1
HMB_1/center/1479424295544700099.jpg, 0.00174532923847, 1
HMB_1/center/1479424295594610056.jpg, 0.00174532923847, 1
HMB_1/center/1479424295644657381.jpg, 0.00174532923847, 1
HMB_1/center/1479424295694638039.jpg, 0.00174532923847, 1
HMB_1/center/1479424295894702979.jpg, -0.00349065847695, 1
HMB_1/center/1479424295944716711.jpg, -0.0087701505175, 1
HMB_1/center/1479424295994680698.jpg, -0.0140339391479, 1
HMB_1/center/1479424296044690280.jpg, -0.0174532923847, 1
HMB_1/center/1479424296094699642.jpg, -0.0183480016115, 1
HMB_1/center/1479424296144761647.jpg, -0.0191986225545, 1
HMB_1/center/1479424296194774514.jpg, -0.0191986225545, 1
HMB_1/center/1479424296394767407.jpg, -0.0174532923847, 1
HMB_1/center/1479424296444875089.jpg, -0.0174532923847, 1
HMB_1/center/1479424296495016810.jpg, -0.0174532923847, 1
HMB_1/center/1479424296544854579.jpg, -0.0174532923847, 1
HMB_1/center/1479424296594943080.jpg, -0.0174532923847, 1
HMB_1/center/1479424296644912758.jpg, -0.0157079640776, 1
HMB_1/center/1479424296694813144.jpg, -0.0139626339078, 1
HMB_1/center/1479424296894930701.jpg, -0.0122173046693, 1
HMB_1/center/1479424296944897826.jpg, -0.0122173046693, 1
HMB_1/center/1479424296995007508.jpg, -0.00889772098385, 1
HMB_1/center/1479424297044947729.jpg, -0.00523598771542, 1
HMB_1/center/1479424297094895331.jpg, -0.00349065847695, 1
HMB_1/center/1479424297145170653.jpg, -0.00349065847695, 1
HMB_1/center/1479424297194876748.jpg, -0.00349065847695, 1
HMB_1/center/1479424297395122278.jpg, 0.00321179291294, 1
HMB_1/center/1479424297445028024.jpg, 0.00523598771542, 1
HMB_1/center/1479424297495105783.jpg, 0.00594778546785, 1
HMB_1/center/1479424297545069151.jpg, 0.0069813169539, 1
HMB_1/center/1479424297594980267.jpg, 0.0069813169539, 1
HMB_1/center/1479424297645114559.jpg, 0.0069813169539, 1
HMB_1/center/1479424297695070809.jpg, 0.00872664619237, 1
HMB_1/center/1479424297895134617.jpg, 0.0069813169539, 1
HMB_1/center/1479424297945071271.jpg, 0.0069813169539, 1
HMB_1/center/1479424297995015345.jpg, 0.00872664619237, 1
HMB_1/center/1479424298045022515.jpg, 0.00872664619237, 1
HMB_1/center/1479424298095025381.jpg, 0.0104719754308, 1
HMB_1/center/1479424298145044589.jpg, 0.0104719754308, 1
HMB_1/center/1479424298195064430.jpg, 0.00985453815467, 1
HMB_1/center/1479424298395144269.jpg, 0.00872664619237, 1
HMB_1/center/1479424298445148245.jpg, 0.00872664619237, 1
HMB_1/center/1479424298495118261.jpg, 0.00872664619237, 1
HMB_1/center/1479424298545165084.jpg, 0.0101711583079, 1
HMB_1/center/1479424298595131027.jpg, 0.00872664619237, 1
HMB_1/center/1479424298645232133.jpg, 0.00872664619237, 1
HMB_1/center/1479424298695122323.jpg, 0.00872664619237, 1
HMB_1/center/1479424298895172694.jpg, 0.00523598771542, 1
HMB_1/center/1479424298945166215.jpg, 0.00523598771542, 1
HMB_1/center/1479424298995153493.jpg, 0.00523598771542, 1
HMB_1/center/1479424299045184030.jpg, 0.00523598771542, 1
HMB_1/center/1479424299095187114.jpg, 0.00523598771542, 1
HMB_1/center/1479424299145207366.jpg, 0.00523598771542, 1
HMB_1/center/1479424299195222490.jpg, 0.00523598771542, 1
HMB_1/center/1479424299395243365.jpg, 0.00523598771542, 1
HMB_1/center/1479424299445258160.jpg, 0.00523598771542, 1
HMB_1/center/1479424299495308829.jpg, 0.00523598771542, 1
HMB_1/center/1479424299545317218.jpg, 0.00523598771542, 1
HMB_1/center/1479424299595337368.jpg, 0.00523598771542, 1
HMB_1/center/1479424299645334080.jpg, 0.00523598771542, 1
HMB_1/center/1479424299695356497.jpg, 0.00523598771542, 1
HMB_1/center/1479424299895356002.jpg, 0.00523598771542, 1
HMB_1/center/1479424299945419208.jpg, 0.00523598771542, 1
HMB_1/center/1479424299995372277.jpg, 0.00523598771542, 1
HMB_1/center/1479424300045422937.jpg, 0.00523598771542, 1
HMB_1/center/1479424300095370086.jpg, 0.00523598771542, 1
HMB_1/center/1479424300145387189.jpg, 0.00523598771542, 1
HMB_1/center/1479424300195414110.jpg, 0.00523598771542, 1
HMB_1/center/1479424300395454531.jpg, 0.00523598771542, 1
HMB_1/center/1479424300445450826.jpg, 0.00523598771542, 1
HMB_1/center/1479424300495476619.jpg, 0.00523598771542, 1
HMB_1/center/1479424300545490835.jpg, 0.00523598771542, 1
HMB_1/center/1479424300595459838.jpg, 0.00523598771542, 1
HMB_1/center/1479424300645589111.jpg, 0.00523598771542, 1
HMB_1/center/1479424300695470295.jpg, 0.00523598771542, 1
HMB_1/center/1479424300895603197.jpg, 0.00523598771542, 1
HMB_1/center/1479424300945586034.jpg, 0.00523598771542, 1
HMB_1/center/1479424300995524350.jpg, 0.00523598771542, 1
HMB_1/center/1479424301045545283.jpg, 0.00523598771542, 1
HMB_1/center/1479424301095602103.jpg, 0.00523598771542, 1
HMB_1/center/1479424301145577300.jpg, 0.00523598771542, 1
HMB_1/center/1479424301195554663.jpg, 0.00872664619237, 1
HMB_1/center/1479424301395596209.jpg, 0.0069813169539, 1
HMB_1/center/1479424301445578424.jpg, 0.0069813169539, 1
HMB_1/center/1479424301495657443.jpg, 0.00680440039696, 1
HMB_1/center/1479424301545661601.jpg, 0.00523598771542, 1
HMB_1/center/1479424301595685642.jpg, 0.00523598771542, 1
HMB_1/center/1479424301645671543.jpg, 0.00523598771542, 1
HMB_1/center/1479424301695648882.jpg, 0.00538706927325, 1
HMB_1/center/1479424301895655430.jpg, 0.00523598771542, 1
HMB_1/center/1479424301945757084.jpg, 0.00523598771542, 1
HMB_1/center/1479424301995930208.jpg, 0.00523598771542, 1
HMB_1/center/1479424302045709927.jpg, 0.00621028075082, 1
HMB_1/center/1479424302095712764.jpg, 0.00533136785699, 1
HMB_1/center/1479424302145726328.jpg, 0.0069813169539, 1
HMB_1/center/1479424302195742258.jpg, 0.0069813169539, 1
HMB_1/center/1479424302395829571.jpg, 0.00872664619237, 1
HMB_1/center/1479424302445834736.jpg, 0.00872664619237, 1
HMB_1/center/1479424302495839173.jpg, 0.00867597246183, 1
HMB_1/center/1479424302545827295.jpg, 0.00872664619237, 1
HMB_1/center/1479424302599428218.jpg, 0.00872664619237, 1
HMB_1/center/1479424302645826012.jpg, 0.00872664619237, 1
HMB_1/center/1479424302695804174.jpg, 0.00872664619237, 1
HMB_1/center/1479424302895853046.jpg, 0.013956932206, 1
HMB_1/center/1479424302945882441.jpg, 0.0139626339078, 1
HMB_1/center/1479424302995857686.jpg, 0.0139626339078, 1
HMB_1/center/1479424303045914072.jpg, 0.0157079640776, 1
HMB_1/center/1479424303095879165.jpg, 0.0139626339078, 1
HMB_1/center/1479424303145923640.jpg, 0.0148738135554, 1
HMB_1/center/1479424303195880475.jpg, 0.0157079640776, 1
HMB_1/center/1479424303395911874.jpg, 0.0157079640776, 1
HMB_1/center/1479424303445997206.jpg, 0.0157079640776, 1
HMB_1/center/1479424303495977944.jpg, 0.0157079640776, 1
HMB_1/center/1479424303545959582.jpg, 0.0157079640776, 1
HMB_1/center/1479424303595848685.jpg, 0.0157079640776, 1
HMB_1/center/1479424303645856002.jpg, 0.0157079640776, 1
HMB_1/center/1479424303696083074.jpg, 0.0157079640776, 1
HMB_1/center/1479424303896145598.jpg, 0.0157079640776, 1
HMB_1/center/1479424303946157820.jpg, 0.0139626339078, 1
HMB_1/center/1479424303996152994.jpg, 0.0141135759786, 1
HMB_1/center/1479424304046169228.jpg, 0.0139626339078, 1
HMB_1/center/1479424304096283379.jpg, 0.0157079640776, 1
HMB_1/center/1479424304146105179.jpg, 0.0157079640776, 1
HMB_1/center/1479424304196165188.jpg, 0.0157079640776, 1
HMB_1/center/1479424304398270899.jpg, 0.0157079640776, 1
HMB_1/center/1479424304446227777.jpg, 0.0157079640776, 1
HMB_1/center/1479424304496222736.jpg, 0.0157079640776, 1
HMB_1/center/1479424304546316317.jpg, 0.0150444447857, 1
HMB_1/center/1479424304596268799.jpg, 0.0124428355795, 1
HMB_1/center/1479424304646317928.jpg, 0.0039413558886, 1
HMB_1/center/1479424304696094334.jpg, -0.00299175059998, 1
HMB_1/center/1479424304896228022.jpg, -0.0104719754308, 1
HMB_1/center/1479424304946343051.jpg, -0.0122173046693, 1
HMB_1/center/1479424304996283880.jpg, -0.0122173046693, 1
HMB_1/center/1479424305046314151.jpg, -0.0122173046693, 1
HMB_1/center/1479424305096342267.jpg, -0.0104719754308, 1
HMB_1/center/1479424305146633570.jpg, -0.0104719754308, 1
HMB_1/center/1479424305196293854.jpg, -0.00903435048519, 1
HMB_1/center/1479424305396291893.jpg, -0.00872664619237, 1
HMB_1/center/1479424305446289530.jpg, -0.00872664619237, 1
HMB_1/center/1479424305496395101.jpg, -0.00838266220492, 1
HMB_1/center/1479424305546418999.jpg, -0.00820067154725, 1
HMB_1/center/1479424305596419443.jpg, -0.0069813169539, 1
HMB_1/center/1479424305646455139.jpg, -0.00647234829269, 1
HMB_1/center/1479424305696415750.jpg, -0.00523598771542, 1
HMB_1/center/1479424305896472479.jpg, -0.00349065847695, 1
HMB_1/center/1479424305946509089.jpg, 0.000472267648973, 1
HMB_1/center/1479424305996414879.jpg, 0.00307186142225, 1
HMB_1/center/1479424306046493971.jpg, 0.0069813169539, 1
HMB_1/center/1479424306096524608.jpg, 0.0069813169539, 1
HMB_1/center/1479424306146444444.jpg, 0.0069813169539, 1
HMB_1/center/1479424306196530932.jpg, 0.0069813169539, 1
HMB_1/center/1479424306396546212.jpg, 0.0069813169539, 1
HMB_1/center/1479424306446532458.jpg, 0.0069813169539, 1
HMB_1/center/1479424306496556461.jpg, 0.0069813169539, 1
HMB_1/center/1479424306546519412.jpg, 0.0069813169539, 1
HMB_1/center/1479424306596567576.jpg, 0.0069813169539, 1
HMB_1/center/1479424306650711752.jpg, 0.0069813169539, 1
HMB_1/center/1479424306696572034.jpg, 0.0069813169539, 1
HMB_1/center/1479424306896622361.jpg, 0.0069813169539, 1
HMB_1/center/1479424306946590664.jpg, 0.0069813169539, 1
HMB_1/center/1479424306996784921.jpg, 0.0069813169539, 1
HMB_1/center/1479424307046640130.jpg, 0.0069813169539, 1
HMB_1/center/1479424307096649751.jpg, 0.0069813169539, 1
HMB_1/center/1479424307146734604.jpg, 0.0069813169539, 1
HMB_1/center/1479424307196688852.jpg, 0.0075500729459, 1
HMB_1/center/1479424307396669232.jpg, 0.0069813169539, 1
HMB_1/center/1479424307446693263.jpg, 0.0072490512654, 1
HMB_1/center/1479424307496745877.jpg, 0.0069813169539, 1
HMB_1/center/1479424307546678520.jpg, 0.0069813169539, 1
HMB_1/center/1479424307596731720.jpg, 0.0069813169539, 1
HMB_1/center/1479424307646671838.jpg, 0.0069813169539, 1
HMB_1/center/1479424307696734734.jpg, 0.0069813169539, 1
HMB_1/center/1479424307896832564.jpg, 0.0069813169539, 1
HMB_1/center/1479424307946889945.jpg, 0.00523598771542, 1
HMB_1/center/1479424307996725489.jpg, 0.00349065847695, 1
HMB_1/center/1479424308046794299.jpg, 0.00504949129199, 1
HMB_1/center/1479424308096879140.jpg, 0.00349065847695, 1
HMB_1/center/1479424308146853720.jpg, 0.00349065847695, 1
HMB_1/center/1479424308196805536.jpg, 0.00349065847695, 1
HMB_1/center/1479424308396862921.jpg, 0.00349065847695, 1
HMB_1/center/1479424308446971687.jpg, 0.00349065847695, 1
HMB_1/center/1479424308496853132.jpg, 0.00248992415691, 1
HMB_1/center/1479424308546980163.jpg, 0.00174532923847, 1
HMB_1/center/1479424308597374090.jpg, 0.00174532923847, 1
HMB_1/center/1479424308646919806.jpg, 0.00174532923847, 1
HMB_1/center/1479424308696960877.jpg, 0.00174532923847, 1
HMB_1/center/1479424308896958852.jpg, 0.00174532923847, 1
HMB_1/center/1479424308946976380.jpg, 0.00174532923847, 1
HMB_1/center/1479424308996926199.jpg, 0.00174532923847, 1
HMB_1/center/1479424309046970768.jpg, 0.00174532923847, 1
HMB_1/center/1479424309096964787.jpg, 0.00174532923847, 1
HMB_1/center/1479424309147057566.jpg, 0.00174532923847, 1
HMB_1/center/1479424309197014009.jpg, 0.00174532923847, 1
HMB_1/center/1479424309397075775.jpg, 0.00174532923847, 1
HMB_1/center/1479424309447188319.jpg, 0.00174532923847, 1
HMB_1/center/1479424309497059380.jpg, 0.00174532923847, 1
HMB_1/center/1479424309547115783.jpg, 0.00174532923847, 1
HMB_1/center/1479424309597062400.jpg, 0.00174532923847, 1
HMB_1/center/1479424309647123470.jpg, 0.00174532923847, 1
HMB_1/center/1479424309697062560.jpg, 0.00174532923847, 1
