frame_id,steering_angle,label
HMB_1/center/1479424321949210263.jpg, 0.0593411959708, 2
HMB_1/center/1479424321999282393.jpg, 0.0612789527877, 2
HMB_1/center/1479424322049205014.jpg, 0.0736332390058, 2
HMB_1/center/1479424322099325949.jpg, 0.0918884201385, 2
HMB_1/center/1479424322149205334.jpg, 0.104788845525, 2
HMB_1/center/1479424322199210682.jpg, 0.106465086341, 2
HMB_1/center/1479424322249368547.jpg, 0.106465086341, 2
HMB_1/center/1479424322299337857.jpg, 0.106465086341, 2
HMB_1/center/1479424322349306702.jpg, 0.108210414648, 2
HMB_1/center/1479424322449316119.jpg, 0.106433319481, 2
HMB_1/center/1479424322499282858.jpg, 0.101217828574, 2
HMB_1/center/1479424322549322564.jpg, 0.0942297261572, 2
HMB_1/center/1479424322599317912.jpg, 0.090757124126, 2
HMB_1/center/1479424322649346318.jpg, 0.090757124126, 2
HMB_1/center/1479424322699379997.jpg, 0.090757124126, 2
HMB_1/center/1479424322749374648.jpg, 0.090757124126, 2
HMB_1/center/1479424322799445124.jpg, 0.090757124126, 2
HMB_1/center/1479424322849678993.jpg, 0.0890072602623, 2
HMB_1/center/1479424322949380733.jpg, 0.080320925361, 2
HMB_1/center/1479424322999227306.jpg, 0.0777203044523, 2
HMB_1/center/1479424323049309006.jpg, 0.0750491544604, 2
HMB_1/center/1479424323099450372.jpg, 0.0715584978461, 2
HMB_1/center/1479424323149433896.jpg, 0.0715584978461, 2
HMB_1/center/1479424323199482190.jpg, 0.0706215757091, 2
HMB_1/center/1479424323249464666.jpg, 0.0715584978461, 2
HMB_1/center/1479424323299437361.jpg, 0.0715584978461, 2
HMB_1/center/1479424323352120084.jpg, 0.0715584978461, 2
HMB_1/center/1479424323449461190.jpg, 0.0715584978461, 2
HMB_1/center/1479424323499545002.jpg, 0.0723282036132, 2
HMB_1/center/1479424323549562630.jpg, 0.0716643509846, 2
HMB_1/center/1479424323599506571.jpg, 0.069813169539, 2
HMB_1/center/1479424323649514845.jpg, 0.0597197744689, 2
HMB_1/center/1479424323699524452.jpg, 0.0508833702262, 2
HMB_1/center/1479424323749488110.jpg, 0.0436332300305, 2
HMB_1/center/1479424323799563251.jpg, 0.0418879017234, 2
HMB_1/center/1479424323849525674.jpg, 0.0402981742876, 2
HMB_1/center/1479424323949540796.jpg, 0.0401425734162, 2
HMB_1/center/1479424323999591568.jpg, 0.0425829668777, 2
HMB_1/center/1479424324049589798.jpg, 0.0451976509696, 2
HMB_1/center/1479424324099603261.jpg, 0.0495544379735, 2
HMB_1/center/1479424324149674827.jpg, 0.0506145469844, 2
HMB_1/center/1479424324199626782.jpg, 0.0523598790169, 2
HMB_1/center/1479424324249831280.jpg, 0.0539189593248, 2
HMB_1/center/1479424324299722276.jpg, 0.0547726679227, 2
HMB_1/center/1479424324349646180.jpg, 0.0626136870201, 2
HMB_1/center/1479424324449690399.jpg, 0.0750491544604, 2
HMB_1/center/1479424324499662971.jpg, 0.0785398185253, 2
HMB_1/center/1479424324549738240.jpg, 0.0785398185253, 2
HMB_1/center/1479424324599696370.jpg, 0.0785398185253, 2
HMB_1/center/1479424324649705168.jpg, 0.0802851468325, 2
HMB_1/center/1479424324699710611.jpg, 0.0815017360353, 2
HMB_1/center/1479424324752519237.jpg, 0.0889842411101, 2
HMB_1/center/1479424324799782729.jpg, 0.0995441223868, 2
HMB_1/center/1479424324849754753.jpg, 0.107925854365, 2
HMB_1/center/1479424324949741773.jpg, 0.109955742955, 2
HMB_1/center/1479424324999793322.jpg, 0.105892002113, 2
HMB_1/center/1479424325049795258.jpg, 0.104719758034, 2
HMB_1/center/1479424325099798254.jpg, 0.104719758034, 2
HMB_1/center/1479424325149734910.jpg, 0.104719758034, 2
HMB_1/center/1479424325199818047.jpg, 0.102974422276, 2
HMB_1/center/1479424325249889137.jpg, 0.0998145345149, 2
HMB_1/center/1479424325299830197.jpg, 0.0989540076604, 2
HMB_1/center/1479424325349818041.jpg, 0.0959931090474, 2
HMB_1/center/1479424325449858442.jpg, 0.090757124126, 2
HMB_1/center/1479424325499903391.jpg, 0.0890117883682, 2
HMB_1/center/1479424325549967660.jpg, 0.087633331277, 2
HMB_1/center/1479424325599830083.jpg, 0.0867792354129, 2
HMB_1/center/1479424325649813982.jpg, 0.0855211317539, 2
HMB_1/center/1479424325699950710.jpg, 0.0855211317539, 2
HMB_1/center/1479424325749938499.jpg, 0.0855211317539, 2
HMB_1/center/1479424325799844468.jpg, 0.0850683895236, 2
HMB_1/center/1479424325849887017.jpg, 0.0841944486444, 2
HMB_1/center/1479424325949935585.jpg, 0.0837758034468, 2
HMB_1/center/1479424325999899880.jpg, 0.0820304751396, 2
HMB_1/center/1479424326049961219.jpg, 0.0789805139229, 2
HMB_1/center/1479424326099901235.jpg, 0.0746288742871, 2
HMB_1/center/1479424326149937795.jpg, 0.0715584978461, 2
HMB_1/center/1479424326199998747.jpg, 0.0694001520655, 2
HMB_1/center/1479424326249924916.jpg, 0.0680678412318, 2
HMB_1/center/1479424326299965942.jpg, 0.0680678412318, 2
HMB_1/center/1479424326350135241.jpg, 0.0680678412318, 2
HMB_1/center/1479424326449973434.jpg, 0.0663225129247, 2
HMB_1/center/1479424326500040159.jpg, 0.0663225129247, 2
HMB_1/center/1479424326550042959.jpg, 0.0645771846175, 2
HMB_1/center/1479424326600110178.jpg, 0.0642280385591, 2
HMB_1/center/1479424326650068940.jpg, 0.0628318563104, 2
HMB_1/center/1479424326700094478.jpg, 0.0628318563104, 2
HMB_1/center/1479424326749904834.jpg, 0.0628318563104, 2
HMB_1/center/1479424326799880071.jpg, 0.0610865242779, 2
HMB_1/center/1479424326849914724.jpg, 0.0610865242779, 2
HMB_1/center/1479424326950182736.jpg, 0.0564107915864, 2
HMB_1/center/1479424327000087418.jpg, 0.054105207324, 2
HMB_1/center/1479424327050120583.jpg, 0.054105207324, 2
HMB_1/center/1479424327100121504.jpg, 0.0503246797233, 2
HMB_1/center/1479424327150112394.jpg, 0.0477149120853, 2
HMB_1/center/1479424327200136066.jpg, 0.0416081508092, 2
HMB_1/center/1479424327250109382.jpg, 0.0383972451091, 2
HMB_1/center/1479424327300125622.jpg, 0.0349065847695, 2
HMB_1/center/1479424327350168948.jpg, 0.0349065847695, 2
HMB_1/center/1479424327450225115.jpg, 0.0349065847695, 2
HMB_1/center/1479424327500217150.jpg, 0.0331612564623, 2
HMB_1/center/1479424327550181941.jpg, 0.0349065847695, 2
HMB_1/center/1479424327600215833.jpg, 0.0349065847695, 2
HMB_1/center/1479424327650185525.jpg, 0.0349065847695, 2
HMB_1/center/1479424327700211161.jpg, 0.0349065847695, 2
HMB_1/center/1479424327750245894.jpg, 0.0349065847695, 2
HMB_1/center/1479424327800281650.jpg, 0.0349065847695, 2
HMB_1/center/1479424327850262717.jpg, 0.0359738490956, 2
HMB_1/center/1479424327950275077.jpg, 0.0481742651761, 2
HMB_1/center/1479424328000218944.jpg, 0.0506145469844, 2
HMB_1/center/1479424328050123301.jpg, 0.0506145469844, 2
HMB_1/center/1479424328100473517.jpg, 0.0507887747596, 2
HMB_1/center/1479424328151213623.jpg, 0.0523598790169, 2
HMB_1/center/1479424328200424194.jpg, 0.0542593393448, 2
HMB_1/center/1479424328251181041.jpg, 0.056936442526, 2
HMB_1/center/1479424328300533920.jpg, 0.0593411959708, 2
HMB_1/center/1479424328350532453.jpg, 0.0593411959708, 2
HMB_1/center/1479424328450489911.jpg, 0.0593411959708, 2
HMB_1/center/1479424328500503720.jpg, 0.0575958639383, 2
HMB_1/center/1479424328550565938.jpg, 0.0575958639383, 2
HMB_1/center/1479424328600574024.jpg, 0.0558505356312, 2
HMB_1/center/1479424328650516596.jpg, 0.0558505356312, 2
HMB_1/center/1479424328700645517.jpg, 0.0558505356312, 2
HMB_1/center/1479424328751346477.jpg, 0.0558505356312, 2
HMB_1/center/1479424328800632678.jpg, 0.0558505356312, 2
HMB_1/center/1479424328850604958.jpg, 0.0567984188625, 2
HMB_1/center/1479424328954313243.jpg, 0.0575958639383, 2
HMB_1/center/1479424329000722752.jpg, 0.0576601239107, 2
HMB_1/center/1479424329050641676.jpg, 0.0593411959708, 2
HMB_1/center/1479424329100587016.jpg, 0.0593411959708, 2
HMB_1/center/1479424329150748746.jpg, 0.0593411959708, 2
HMB_1/center/1479424329200605062.jpg, 0.0610865242779, 2
HMB_1/center/1479424329250677148.jpg, 0.0610865242779, 2
HMB_1/center/1479424329301177950.jpg, 0.0610865242779, 2
HMB_1/center/1479424329350673950.jpg, 0.0610865242779, 2
HMB_1/center/1479424329451334174.jpg, 0.0610865242779, 2
HMB_1/center/1479424329500707173.jpg, 0.0610865242779, 2
HMB_1/center/1479424329550725677.jpg, 0.0610865242779, 2
HMB_1/center/1479424329600675174.jpg, 0.0628020390979, 2
HMB_1/center/1479424329650716125.jpg, 0.0628318563104, 2
HMB_1/center/1479424329700728818.jpg, 0.0628318563104, 2
HMB_1/center/1479424329753640783.jpg, 0.0639125153835, 2
HMB_1/center/1479424329800738219.jpg, 0.0662709222456, 2
HMB_1/center/1479424329850832891.jpg, 0.0714306543925, 2
HMB_1/center/1479424329955452327.jpg, 0.0750491544604, 2
HMB_1/center/1479424330005411725.jpg, 0.0750491544604, 2
HMB_1/center/1479424330050815784.jpg, 0.0750491544604, 2
HMB_1/center/1479424330100811245.jpg, 0.0750491544604, 2
HMB_1/center/1479424330150781896.jpg, 0.0750491544604, 2
HMB_1/center/1479424330200828188.jpg, 0.0750491544604, 2
HMB_1/center/1479424330250894020.jpg, 0.0750491544604, 2
HMB_1/center/1479424330300844974.jpg, 0.0750491544604, 2
HMB_1/center/1479424330350752717.jpg, 0.0750491544604, 2
HMB_1/center/1479424330450809435.jpg, 0.0785398185253, 2
HMB_1/center/1479424330500825468.jpg, 0.0834805742274, 2
HMB_1/center/1479424330551172353.jpg, 0.0837758034468, 2
HMB_1/center/1479424330600916911.jpg, 0.0855211317539, 2
HMB_1/center/1479424330650892317.jpg, 0.0855211317539, 2
HMB_1/center/1479424330701554009.jpg, 0.0855211317539, 2
HMB_1/center/1479424330750891293.jpg, 0.0855211317539, 2
HMB_1/center/1479424330800863716.jpg, 0.0837758034468, 2
HMB_1/center/1479424330850958201.jpg, 0.0837758034468, 2
HMB_1/center/1479424330953841472.jpg, 0.0766995373591, 2
HMB_1/center/1479424331000959559.jpg, 0.0717688753255, 2
HMB_1/center/1479424331050982622.jpg, 0.0680678412318, 2
HMB_1/center/1479424331103823392.jpg, 0.0645771846175, 2
HMB_1/center/1479424331151001669.jpg, 0.0645771846175, 2
HMB_1/center/1479424331200958978.jpg, 0.0645771846175, 2
HMB_1/center/1479424331254463377.jpg, 0.0645771846175, 2
HMB_1/center/1479424331301013958.jpg, 0.0660733682733, 2
HMB_1/center/1479424331351021047.jpg, 0.0663225129247, 2
HMB_1/center/1479424331450954270.jpg, 0.0663225129247, 2
HMB_1/center/1479424331501028137.jpg, 0.0663225129247, 2
HMB_1/center/1479424331551127902.jpg, 0.0645771846175, 2
HMB_1/center/1479424331601021351.jpg, 0.0645771846175, 2
HMB_1/center/1479424331651085697.jpg, 0.0651403495492, 2
HMB_1/center/1479424331701007106.jpg, 0.0677543741835, 2
HMB_1/center/1479424331751083194.jpg, 0.0726573723129, 2
HMB_1/center/1479424331801042213.jpg, 0.0782124917337, 2
HMB_1/center/1479424331851224063.jpg, 0.0820304751396, 2
HMB_1/center/1479424331951291518.jpg, 0.0802851468325, 2
HMB_1/center/1479424332001188767.jpg, 0.0802851468325, 2
HMB_1/center/1479424332051271959.jpg, 0.0802851468325, 2
HMB_1/center/1479424332101103299.jpg, 0.0816627430329, 2
HMB_1/center/1479424332151200175.jpg, 0.0837758034468, 2
HMB_1/center/1479424332201108894.jpg, 0.0837758034468, 2
HMB_1/center/1479424332251193479.jpg, 0.0837758034468, 2
HMB_1/center/1479424332301147168.jpg, 0.0820304751396, 2
HMB_1/center/1479424332351252970.jpg, 0.0802851468325, 2
HMB_1/center/1479424332451242580.jpg, 0.0820304751396, 2
HMB_1/center/1479424332501221009.jpg, 0.0802851468325, 2
HMB_1/center/1479424332551228144.jpg, 0.0780856583557, 2
HMB_1/center/1479424332601288929.jpg, 0.0724237542111, 2
HMB_1/center/1479424332651224854.jpg, 0.0658866148984, 2
HMB_1/center/1479424332701230024.jpg, 0.0645771846175, 2
HMB_1/center/1479424332751238517.jpg, 0.0645771846175, 2
HMB_1/center/1479424332801238676.jpg, 0.0645771846175, 2
HMB_1/center/1479424332851291454.jpg, 0.0628318563104, 2
HMB_1/center/1479424332951242065.jpg, 0.0610865242779, 2
HMB_1/center/1479424333001295303.jpg, 0.0580727081593, 2
HMB_1/center/1479424333051352661.jpg, 0.0575958639383, 2
HMB_1/center/1479424333101429383.jpg, 0.0558505356312, 2
HMB_1/center/1479424333151312162.jpg, 0.0519857812127, 2
HMB_1/center/1479424333201330783.jpg, 0.0493712089379, 2
HMB_1/center/1479424333251414408.jpg, 0.0411564794134, 2
HMB_1/center/1479424333301349466.jpg, 0.0319291813186, 2
HMB_1/center/1479424333351370978.jpg, 0.027593033301, 2
HMB_1/center/1479424333451356158.jpg, 0.0157079640776, 1
HMB_1/center/1479424333503306037.jpg, 0.0157079640776, 1
HMB_1/center/1479424333551492652.jpg, 0.0136504039104, 1
HMB_1/center/1479424333601508687.jpg, 0.0122173046693, 1
HMB_1/center/1479424333651397126.jpg, 0.0122173046693, 1
HMB_1/center/1479424333701493914.jpg, 0.0122173046693, 1
HMB_1/center/1479424333751411601.jpg, 0.0148502490594, 1
HMB_1/center/1479424333801488821.jpg, 0.0232804205849, 2
HMB_1/center/1479424333851466545.jpg, 0.0282056187212, 2
HMB_1/center/1479424333951440453.jpg, 0.0314159281552, 2
HMB_1/center/1479424334001658833.jpg, 0.0314159281552, 2
HMB_1/center/1479424334051514129.jpg, 0.0331612564623, 2
HMB_1/center/1479424334101545384.jpg, 0.0331612564623, 2
HMB_1/center/1479424334151504699.jpg, 0.0386410122785, 2
HMB_1/center/1479424334201610669.jpg, 0.0436332300305, 2
HMB_1/center/1479424334251560751.jpg, 0.051316658455, 2
HMB_1/center/1479424334304401117.jpg, 0.0575958639383, 2
HMB_1/center/1479424334351512207.jpg, 0.0558505356312, 2
HMB_1/center/1479424334451582453.jpg, 0.0595498534877, 2
HMB_1/center/1479424334501606938.jpg, 0.0610865242779, 2
HMB_1/center/1479424334551522592.jpg, 0.0703782668424, 2
HMB_1/center/1479424334605549481.jpg, 0.0816908438058, 2
HMB_1/center/1479424334654238719.jpg, 0.0876761840227, 2
HMB_1/center/1479424334701629891.jpg, 0.0890117883682, 2
HMB_1/center/1479424334751517624.jpg, 0.0872664600611, 2
HMB_1/center/1479424334801670914.jpg, 0.0855211317539, 2
HMB_1/center/1479424334851605362.jpg, 0.0855211317539, 2
HMB_1/center/1479424334951660317.jpg, 0.0927845954909, 2
HMB_1/center/1479424335001606545.jpg, 0.0997412950426, 2
HMB_1/center/1479424335051665483.jpg, 0.104719758034, 2
HMB_1/center/1479424335101689240.jpg, 0.104719758034, 2
HMB_1/center/1479424335151722069.jpg, 0.104719758034, 2
HMB_1/center/1479424335201678032.jpg, 0.103742513699, 2
HMB_1/center/1479424335251897945.jpg, 0.101229093969, 2
HMB_1/center/1479424335301887703.jpg, 0.101229093969, 2
HMB_1/center/1479424335351745277.jpg, 0.101229093969, 2
HMB_1/center/1479424335451810907.jpg, 0.101229093969, 2
HMB_1/center/1479424335501899787.jpg, 0.101229093969, 2
HMB_1/center/1479424335551818726.jpg, 0.101229093969, 2
HMB_1/center/1479424335601751691.jpg, 0.101229093969, 2
HMB_1/center/1479424335651742176.jpg, 0.101229093969, 2
HMB_1/center/1479424335701735742.jpg, 0.100319056833, 2
HMB_1/center/1479424335751842900.jpg, 0.0977384373546, 2
HMB_1/center/1479424335801865226.jpg, 0.0977384373546, 2
HMB_1/center/1479424335851855538.jpg, 0.0977384373546, 2
HMB_1/center/1479424335951837907.jpg, 0.0977384373546, 2
HMB_1/center/1479424336002035097.jpg, 0.0977384373546, 2
HMB_1/center/1479424336051837957.jpg, 0.0959962370761, 2
HMB_1/center/1479424336101867670.jpg, 0.0916446668958, 2
HMB_1/center/1479424336151890871.jpg, 0.0872809065559, 2
HMB_1/center/1479424336202022802.jpg, 0.0811771180087, 2
HMB_1/center/1479424336251839587.jpg, 0.0768297885422, 2
HMB_1/center/1479424336301878568.jpg, 0.0750491544604, 2
HMB_1/center/1479424336351854849.jpg, 0.0716080587521, 2
HMB_1/center/1479424336451952471.jpg, 0.0680678412318, 2
HMB_1/center/1479424336501907437.jpg, 0.0680678412318, 2
HMB_1/center/1479424336551946546.jpg, 0.0680678412318, 2
HMB_1/center/1479424336601935564.jpg, 0.0680678412318, 2
HMB_1/center/1479424336651973161.jpg, 0.069732759404, 2
HMB_1/center/1479424336702006743.jpg, 0.0740908720677, 2
HMB_1/center/1479424336751925973.jpg, 0.0750491544604, 2
HMB_1/center/1479424336801995488.jpg, 0.0733038261533, 2
HMB_1/center/1479424336851998887.jpg, 0.0733038261533, 2
HMB_1/center/1479424336951957541.jpg, 0.0767944902182, 2
HMB_1/center/1479424337002009039.jpg, 0.0810286965838, 2
HMB_1/center/1479424337052008830.jpg, 0.0855211317539, 2
HMB_1/center/1479424337102010125.jpg, 0.0855211317539, 2
HMB_1/center/1479424337151988294.jpg, 0.0855211317539, 2
HMB_1/center/1479424337201985867.jpg, 0.0830640990366, 2
HMB_1/center/1479424337252031007.jpg, 0.0787052962811, 2
HMB_1/center/1479424337302123646.jpg, 0.0736339038013, 2
HMB_1/center/1479424337352036637.jpg, 0.0715584978461, 2
HMB_1/center/1479424337452142007.jpg, 0.0715584978461, 2
HMB_1/center/1479424337502142904.jpg, 0.0764094190975, 2
HMB_1/center/1479424337552130995.jpg, 0.0849195439495, 2
HMB_1/center/1479424337602187261.jpg, 0.0890117883682, 2
HMB_1/center/1479424337652135962.jpg, 0.090757124126, 2
HMB_1/center/1479424337702190073.jpg, 0.090757124126, 2
HMB_1/center/1479424337752163574.jpg, 0.090757124126, 2
HMB_1/center/1479424337802069187.jpg, 0.090757124126, 2
HMB_1/center/1479424337852090621.jpg, 0.090757124126, 2
HMB_1/center/1479424337952140101.jpg, 0.0890117883682, 2
HMB_1/center/1479424338002314647.jpg, 0.0890117883682, 2
HMB_1/center/1479424338052303083.jpg, 0.0890117883682, 2
HMB_1/center/1479424338102222786.jpg, 0.0890117883682, 2
HMB_1/center/1479424338152274299.jpg, 0.0890117883682, 2
HMB_1/center/1479424338202284806.jpg, 0.0884229114819, 2
HMB_1/center/1479424338252314949.jpg, 0.0858104405921, 2
HMB_1/center/1479424338302262209.jpg, 0.0814593792792, 2
HMB_1/center/1479424338352200696.jpg, 0.0802851468325, 2
HMB_1/center/1479424338452237351.jpg, 0.0802851468325, 2
HMB_1/center/1479424338502304542.jpg, 0.0808332884112, 2
HMB_1/center/1479424338552223573.jpg, 0.0820304751396, 2
HMB_1/center/1479424338602280360.jpg, 0.0820304751396, 2
HMB_1/center/1479424338652296806.jpg, 0.0820304751396, 2
HMB_1/center/1479424338702471518.jpg, 0.0820304751396, 2
HMB_1/center/1479424338752320016.jpg, 0.0820304751396, 2
HMB_1/center/1479424338802396204.jpg, 0.0820304751396, 2
HMB_1/center/1479424338852438995.jpg, 0.0820304751396, 2
HMB_1/center/1479424338952714601.jpg, 0.0820304751396, 2
HMB_1/center/1479424339002284837.jpg, 0.0820304751396, 2
HMB_1/center/1479424339052354125.jpg, 0.082432773136, 2
HMB_1/center/1479424339104136728.jpg, 0.0837758034468, 2
HMB_1/center/1479424339152482032.jpg, 0.0837758034468, 2
HMB_1/center/1479424339202411852.jpg, 0.0837758034468, 2
HMB_1/center/1479424339252443013.jpg, 0.0837758034468, 2
HMB_1/center/1479424339302392609.jpg, 0.0837758034468, 2
HMB_1/center/1479424339352353037.jpg, 0.0837758034468, 2
HMB_1/center/1479424339452403469.jpg, 0.0842331544352, 2
HMB_1/center/1479424339502472717.jpg, 0.0837758034468, 2
HMB_1/center/1479424339552589366.jpg, 0.0807401064111, 2
HMB_1/center/1479424339602470389.jpg, 0.0802851468325, 2
HMB_1/center/1479424339652511965.jpg, 0.0802851468325, 2
HMB_1/center/1479424339703342944.jpg, 0.0802851468325, 2
HMB_1/center/1479424339752504826.jpg, 0.0802851468325, 2
HMB_1/center/1479424339802540997.jpg, 0.0802851468325, 2
HMB_1/center/1479424339852718670.jpg, 0.0802851468325, 2
HMB_1/center/1479424339952455120.jpg, 0.0767944902182, 2
HMB_1/center/1479424340002505496.jpg, 0.0747045072954, 2
HMB_1/center/1479424340052466803.jpg, 0.0720983965998, 2
HMB_1/center/1479424340103310918.jpg, 0.0715584978461, 2
HMB_1/center/1479424340152563324.jpg, 0.0715584978461, 2
HMB_1/center/1479424340202563180.jpg, 0.0715584978461, 2
HMB_1/center/1479424340252557665.jpg, 0.0715584978461, 2
HMB_1/center/1479424340302580989.jpg, 0.0715584978461, 2
HMB_1/center/1479424340352545589.jpg, 0.0703885421997, 2
HMB_1/center/1479424340455177759.jpg, 0.0680678412318, 2
HMB_1/center/1479424340502622676.jpg, 0.0645771846175, 2
HMB_1/center/1479424340552691561.jpg, 0.0645771846175, 2
HMB_1/center/1479424340602652952.jpg, 0.0645771846175, 2
HMB_1/center/1479424340652737461.jpg, 0.0645771846175, 2
HMB_1/center/1479424340703014017.jpg, 0.0663225129247, 2
HMB_1/center/1479424340752634611.jpg, 0.0674401528737, 2
HMB_1/center/1479424340802754217.jpg, 0.0680678412318, 2
HMB_1/center/1479424340852699715.jpg, 0.0680678412318, 2
HMB_1/center/1479424340952767212.jpg, 0.0680678412318, 2
HMB_1/center/1479424341002807623.jpg, 0.0680678412318, 2
HMB_1/center/1479424341052720189.jpg, 0.0680678412318, 2
HMB_1/center/1479424341102801811.jpg, 0.0680678412318, 2
HMB_1/center/1479424341152686050.jpg, 0.0680678412318, 2
HMB_1/center/1479424341202728046.jpg, 0.0663225129247, 2
HMB_1/center/1479424341254548280.jpg, 0.0651134708907, 2
HMB_1/center/1479424341302831537.jpg, 0.0645771846175, 2
HMB_1/center/1479424341352716129.jpg, 0.0645771846175, 2
HMB_1/center/1479424341452758246.jpg, 0.0663225129247, 2
HMB_1/center/1479424341502849519.jpg, 0.0663225129247, 2
HMB_1/center/1479424341552768907.jpg, 0.0653097408086, 2
HMB_1/center/1479424341603200399.jpg, 0.0663225129247, 2
HMB_1/center/1479424341652817358.jpg, 0.0663225129247, 2
HMB_1/center/1479424341702861205.jpg, 0.0663225129247, 2
HMB_1/center/1479424341752832222.jpg, 0.0663225129247, 2
HMB_1/center/1479424341803919726.jpg, 0.064774336767, 2
HMB_1/center/1479424341852888721.jpg, 0.0663225129247, 2
HMB_1/center/1479424341952841079.jpg, 0.0645771846175, 2
HMB_1/center/1479424342002881487.jpg, 0.0663225129247, 2
HMB_1/center/1479424342052854051.jpg, 0.0663225129247, 2
HMB_1/center/1479424342102814014.jpg, 0.0680678412318, 2
HMB_1/center/1479424342152914423.jpg, 0.0707499174552, 2
HMB_1/center/1479424342202861862.jpg, 0.0715584978461, 2
HMB_1/center/1479424342252965728.jpg, 0.0715584978461, 2
HMB_1/center/1479424342302930618.jpg, 0.0715584978461, 2
HMB_1/center/1479424342352938934.jpg, 0.0715584978461, 2
HMB_1/center/1479424342452973418.jpg, 0.0750491544604, 2
HMB_1/center/1479424342502941045.jpg, 0.0750491544604, 2
HMB_1/center/1479424342553050305.jpg, 0.0750491544604, 2
HMB_1/center/1479424342602965497.jpg, 0.0750491544604, 2
HMB_1/center/1479424342652932273.jpg, 0.0750491544604, 2
HMB_1/center/1479424342703269041.jpg, 0.0750491544604, 2
HMB_1/center/1479424342753082322.jpg, 0.0741879505588, 2
HMB_1/center/1479424342802998354.jpg, 0.0733363540089, 2
HMB_1/center/1479424342853058605.jpg, 0.0750491544604, 2
HMB_1/center/1479424342953568055.jpg, 0.0750491544604, 2
HMB_1/center/1479424343003225586.jpg, 0.0750491544604, 2
HMB_1/center/1479424343053078849.jpg, 0.0750491544604, 2
HMB_1/center/1479424343103062265.jpg, 0.0750491544604, 2
HMB_1/center/1479424343153141488.jpg, 0.0750491544604, 2
HMB_1/center/1479424343203246237.jpg, 0.0750491544604, 2
HMB_1/center/1479424343253210184.jpg, 0.0750491544604, 2
HMB_1/center/1479424343303173649.jpg, 0.0750491544604, 2
HMB_1/center/1479424343353075820.jpg, 0.0750491544604, 2
HMB_1/center/1479424343453157795.jpg, 0.0707944328404, 2
HMB_1/center/1479424343503133127.jpg, 0.0630685753546, 2
HMB_1/center/1479424343554817130.jpg, 0.0610865242779, 2
HMB_1/center/1479424343603150412.jpg, 0.0593411959708, 2
HMB_1/center/1479424343653535100.jpg, 0.0558505356312, 2
HMB_1/center/1479424343703158983.jpg, 0.0542515183781, 2
HMB_1/center/1479424343753196934.jpg, 0.0516468785193, 2
HMB_1/center/1479424343803235723.jpg, 0.0488692186773, 2
HMB_1/center/1479424343853317785.jpg, 0.0464075312977, 2
HMB_1/center/1479424343953153711.jpg, 0.0335346402088, 2
HMB_1/center/1479424344003224471.jpg, 0.0247975989301, 2
HMB_1/center/1479424344053164230.jpg, 0.0226892810315, 2
HMB_1/center/1479424344103228931.jpg, 0.0209439508617, 2
HMB_1/center/1479424344153253581.jpg, 0.0191986225545, 1
HMB_1/center/1479424344203472753.jpg, 0.0141531130287, 1
HMB_1/center/1479424344253280376.jpg, 0.00566200734429, 1
HMB_1/center/1479424344303335889.jpg, 0.00174532923847, 1
HMB_1/center/1479424344353264360.jpg, 0.0, 1
HMB_1/center/1479424344453338532.jpg, -0.00349065847695, 1
HMB_1/center/1479424344503312258.jpg, -0.00349065847695, 1
HMB_1/center/1479424344553355470.jpg, -0.00523598771542, 1
HMB_1/center/1479424344605477394.jpg, -0.00523598771542, 1
HMB_1/center/1479424344653423967.jpg, -0.0058476150526, 1
HMB_1/center/1479424344703402087.jpg, -0.0102009588019, 1
HMB_1/center/1479424344753363264.jpg, -0.0110602773708, 1
HMB_1/center/1479424344803330587.jpg, -0.0122173046693, 1
HMB_1/center/1479424344853396114.jpg, -0.0127964062481, 1
HMB_1/center/1479424344953458041.jpg, -0.0122173046693, 1
HMB_1/center/1479424345003455872.jpg, -0.0108529834994, 1
HMB_1/center/1479424345053482222.jpg, -0.0069813169539, 1
HMB_1/center/1479424345103373405.jpg, -0.00382075214161, 1
HMB_1/center/1479424345153943270.jpg, -0.00290707675863, 1
HMB_1/center/1479424345203413997.jpg, -0.00174532923847, 1
HMB_1/center/1479424345253723147.jpg, -0.00174532923847, 1
HMB_1/center/1479424345303483609.jpg, -0.00174532923847, 1
HMB_1/center/1479424345353667479.jpg, -0.00174532923847, 1
HMB_1/center/1479424345453516580.jpg, -0.00298770127576, 1
HMB_1/center/1479424345503436781.jpg, -0.00174532923847, 1
HMB_1/center/1479424345553557699.jpg, 0.000489849656265, 1
HMB_1/center/1479424345603524286.jpg, 0.00580597860239, 1
HMB_1/center/1479424345653501298.jpg, 0.0126880867648, 1
HMB_1/center/1479424345703489206.jpg, 0.0157079640776, 1
HMB_1/center/1479424345753537521.jpg, 0.0174532923847, 1
HMB_1/center/1479424345803514680.jpg, 0.0174532923847, 1
HMB_1/center/1479424345853597996.jpg, 0.0174532923847, 1
HMB_1/center/1479424345953605017.jpg, 0.0191986225545, 1
HMB_1/center/1479424346003570098.jpg, 0.0191986225545, 1
HMB_1/center/1479424346053535032.jpg, 0.0191986225545, 1
HMB_1/center/1479424346103621467.jpg, 0.0191986225545, 1
HMB_1/center/1479424346153689349.jpg, 0.0174532923847, 1
HMB_1/center/1479424346203579547.jpg, 0.0161833691721, 1
